redshift,distance_modulus,sigma_mu
0.933453,21.1518,0.49386232899462984
0.933787,20.8874,0.47765049984271973
0.93423,19.205,0.5141740950300783
0.934261,17.4516,0.5191820489963034
0.935299,19.2061,0.5066803726216361
0.935311,19.3701,0.4915790882452182
0.937031,14.225,0.5017718605103318
0.937326,20.2784,0.5271385017241673
0.93971,13.866,0.5132981589680602
0.94157,19.8514,0.5292683629313205
0.941635,15.7766,0.49839743177508444
0.941653,13.3456,0.5035623099478356
0.942487,19.0761,0.526284143785465
0.945547,19.9535,0.5015476049190146
0.947202,15.4066,0.49817165716246836
0.947426,20.3725,0.5267114959823831
0.947657,17.1962,0.5170106381884225
0.947932,16.7663,0.5191820489963034
0.948805,16.6755,0.5230678732248808
0.949703,18.0425,0.5271385017241673
0.950892,14.8678,0.5006495780483591
0.951608,20.4837,0.5086747487343951
0.952989,20.7134,0.5130789412946121
0.954368,15.8238,0.46281745861624535
0.954625,18.1408,0.526284143785465
0.95473,20.4593,0.5309661006128357
0.954773,17.5973,0.51526692111953
0.954793,15.3245,0.5130789412946121
0.95521,20.3345,0.5252142420003478
0.956257,15.7233,0.4258520869973517
0.956901,21.1134,0.517880295048962
0.957906,21.5798,0.5019960159204453
0.959473,13.4497,0.42743420546325017
0.959872,19.0156,0.5193986907954236
0.960819,20.7243,0.5073460357586329
0.961056,20.0905,0.5128596299183628
0.961469,20.8742,0.511541787149398
0.962209,20.754,0.47694339286753934
0.9624,21.2808,0.4934065261019558
0.962834,21.2946,0.51526692111953
0.963293,21.2575,0.5234978509984545
0.963629,19.9147,0.525
0.963967,18.6045,0.4902040391510457
0.964043,15.0529,0.45694638635183443
0.964947,15.1631,0.5088958636106212
0.965084,16.9958,0.517880295048962
0.965492,20.5719,0.4783565615730592
0.965642,16.0005,0.4934065261019558
0.966009,19.1368,0.5279914772039412
0.966889,21.0701,0.5245712535013713
0.966977,20.9486,0.5104409858152067
0.967227,19.0787,0.5296933074902872
0.967469,19.7157,0.5290557626564519
0.968593,19.9554,0.5241421562896844
0.970345,20.8696,0.47599894957867295
0.971502,15.321,0.4437059837324712
0.972419,20.3505,0.5234978509984545
0.97432,19.4359,0.5226375417055303
0.974889,20.924,0.5204805471869242
0.975315,20.132,0.5292683629313205
0.977749,20.1226,0.5217758139277825
0.977866,21.385,0.5024440267333268
0.979668,21.09,0.5119814449762804
0.979997,16.8856,0.5245712535013713
0.980002,20.6403,0.5117616632769594
0.980236,18.9058,0.5209126606255602
0.98091,20.2402,0.5260703375025054
0.981472,15.2406,0.5006495780483591
0.981581,18.7376,0.5159215056575951
0.981644,14.6352,0.3794733192202055
0.983106,17.471,0.5303300858899106
0.983997,16.0947,0.51526692111953
0.985186,20.3685,0.49317846668320786
0.985357,19.9847,0.5279914772039412
0.987275,22.3632,0.4902040391510457
0.987754,19.8382,0.501323249012052
0.988464,20.6348,0.52242224301804
0.988467,16.3216,0.525856444288743
0.989448,14.7447,0.44471901241120776
0.991008,17.91,0.5279914772039412
0.992175,15.0262,0.5137363136863112
0.992681,20.4156,0.5073460357586329
0.992919,15.3889,0.5167929953085664
0.992984,19.6819,0.5279914772039412
0.993632,17.0244,0.5256424640380569
0.993834,15.7363,0.5196152422706631
0.994626,18.6994,0.5024440267333268
0.997979,20.977,0.5128596299183628
0.998208,14.6748,0.5286303056011828
1.002108,20.6891,0.524785670536077
1.006047,18.4064,0.5288430769141258
1.006549,14.9709,0.5215601595214113
1.00864,16.3611,0.5165752607316769
1.008741,14.1742,0.4764714052280577
1.010418,17.3006,0.526284143785465
1.010515,14.337,0.34172357249683555
1.013379,17.9843,0.5290557626564519
1.013816,15.3768,0.5077893263943227
1.013865,16.7248,0.524785670536077
1.015182,15.4655,0.5053464158376905
1.017005,20.074,0.5228527517380013
1.017458,17.0026,0.5230678732248808
1.019394,20.474,0.5082322303829224
1.021435,20.5368,0.521344415909483
1.021556,15.2589,0.5170106381884225
1.022635,19.7764,0.5130789412946121
1.022992,13.8407,0.5230678732248808
1.023087,15.1964,0.5234978509984545
1.023681,16.2419,0.5211285829812062
1.023891,11.3652,0.5026678824034811
1.024318,18.2693,0.4743416490252569
1.024329,19.7643,0.5294808778416837
1.024678,20.449,0.5084535377003487
1.027014,19.5387,0.5279914772039412
1.02836,20.3267,0.5163574343417552
1.028681,15.5227,0.4965883607174054
1.02951,14.4024,0.5174456493198102
1.029633,15.1372,0.5196152422706631
1.030845,14.8097,0.4846648326421053
1.03119,17.924,0.5239274758971894
1.032171,17.0467,0.5230678732248808
1.033175,19.462,0.49386232899462984
1.035338,20.8184,0.508010826656283
1.035578,17.3615,0.5239274758971894
1.035658,16.2658,0.5137363136863112
1.03601,17.0334,0.5200480747007915
1.037361,15.2624,0.5057914590026209
1.037438,22.3189,0.49386232899462984
1.041358,20.0912,0.5256424640380569
1.043062,19.795,0.5313896875175506
1.044364,20.4746,0.5159215056575951
1.04452,17.4071,0.5294808778416837
1.044921,18.4004,0.525856444288743
1.045412,14.8478,0.5062361109205862
1.046802,19.9384,0.5267114959823831
1.046813,20.0594,0.5282045058497703
1.047086,14.5195,0.5200480747007915
1.048089,20.3245,0.5301179114121687
1.049365,17.8541,0.5132981589680602
1.050404,14.878,0.44471901241120776
1.050757,17.4987,0.5228527517380013
1.051497,18.2469,0.5271385017241673
1.05206,19.2662,0.5113218164717793
1.05303,20.7001,0.5204805471869242
1.053032,14.9959,0.46981379290097475
1.053207,18.5716,0.5219913792391595
1.054517,17.6467,0.5273518749374083
1.054787,19.9327,0.508010826656283
1.056584,19.3215,0.5313896875175506
1.056829,16.2652,0.5332916650389353
1.057697,18.0675,0.5015476049190146
1.059002,16.5628,0.5088958636106212
1.059542,14.7296,0.4452246623896749
1.059542,18.0708,0.5033388520668755
1.060996,11.4425,0.4835028438385859
1.061027,14.5143,0.4509988913511872
1.061596,16.4135,0.5146115039522533
1.063651,17.8174,0.5252142420003478
1.064195,20.8488,0.4683748498798799
1.064922,15.4942,0.49907414278842377
1.066372,17.2811,0.5309661006128357
1.067294,14.6353,0.5275651618520693
1.069426,17.9026,0.524785670536077
1.071134,19.1839,0.5282045058497703
1.072142,17.2142,0.5296933074902872
1.073216,17.1978,0.5198317035349037
1.073472,17.0055,0.5284174486142561
1.075808,17.1058,0.5241421562896844
1.076062,14.3699,0.5119814449762804
1.076207,14.8507,0.50601383380299
1.076642,17.3343,0.5237127075028827
1.078653,16.7146,0.5237127075028827
1.078838,20.1254,0.5088958636106212
1.079034,16.7204,0.5305421755148217
1.079224,21.2513,0.5084535377003487
1.079771,14.8666,0.5215601595214113
1.081421,21.3893,0.5024440267333268
1.08296,18.6781,0.5073460357586329
1.08349,20.3749,0.5211285829812062
1.083747,19.5628,0.524785670536077
1.084732,15.2774,0.5015476049190146
1.084833,14.9014,0.4848968962573384
1.086594,14.3564,0.5275651618520693
1.087763,20.2058,0.52242224301804
1.090056,17.9728,0.5141740950300783
1.091257,13.8757,0.5017718605103318
1.091765,14.0278,0.41515057509294145
1.092873,21.3396,0.5024440267333268
1.09413,15.3201,0.5119814449762804
1.095628,16.8641,0.5191820489963034
1.097688,17.4418,0.5256424640380569
1.102868,14.9694,0.47148700936505133
1.105869,14.1851,0.51
1.106231,11.8535,0.511541787149398
1.106862,14.8074,0.51526692111953
1.108957,15.0715,0.5196152422706631
1.109381,16.8117,0.5256424640380569
1.109526,18.6785,0.5204805471869242
1.110966,14.9382,0.525
1.112348,19.4627,0.49409007276001804
1.116705,16.4425,0.5176630178021219
1.117926,20.7485,0.5163574343417552
1.121752,17.4111,0.5290557626564519
1.123124,11.5661,0.5113218164717793
1.124178,20.531,0.5091168824543142
1.124991,15.6694,0.5053464158376905
1.125027,11.5698,0.50087423571192
1.125888,16.898,0.5193986907954236
1.126074,16.4166,0.4825712382643624
1.127362,16.7838,0.5217758139277825
1.128721,16.1686,0.5185315805233082
1.129195,14.2079,0.510881590977792
1.130573,19.0227,0.5130789412946121
1.133975,19.3232,0.5284174486142561
1.134175,20.5656,0.5122011323689162
1.14063,16.5908,0.5191820489963034
1.144176,19.9651,0.5183145762951298
1.145484,16.0107,0.5222068555658763
1.145873,15.7452,0.49112116631234704
1.149215,17.1556,0.5245712535013713
1.149258,19.3127,0.5277783625727754
1.151218,15.7859,0.47717921161760596
1.151904,14.691,0.5161395160225576
1.154003,17.0945,0.521344415909483
1.154707,17.1593,0.5260703375025054
1.154807,16.5646,0.52242224301804
1.15498,15.9928,0.5189653167601859
1.157655,15.7459,0.525856444288743
1.157719,16.7043,0.5254283966441098
1.159835,18.4505,0.5243567487884561
1.167284,19.489,0.5286303056011828
1.168429,14.0098,0.49997499937496875
1.16945,18.6621,0.5239274758971894
1.173357,17.5342,0.5143928459844673
1.174845,15.0023,0.46524187257812466
1.174909,17.6429,0.5183145762951298
1.176722,18.7594,0.4924936547814601
1.178591,16.9575,0.5234978509984545
1.181435,16.925,0.5267114959823831
1.183813,16.4942,0.5230678732248808
1.185026,17.9538,0.52242224301804
1.186871,19.0986,0.47788596966221975
1.188121,15.0013,0.5091168824543142
1.188139,15.239,0.4686149805543992
1.190853,12.5759,0.510881590977792
1.192499,17.7046,0.5292683629313205
1.193443,17.926,0.501323249012052
1.193844,15.5709,0.4920365840057017
1.194252,15.0158,0.5077893263943227
1.196424,14.7887,0.5245712535013713
1.196502,16.7492,0.5256424640380569
1.196526,11.7036,0.5077893263943227
1.198011,17.6487,0.5111017511220246
1.200996,18.2081,0.5082322303829224
1.203618,13.2247,0.4183897704294406
1.205095,16.6442,0.5226375417055303
1.206822,16.3655,0.524785670536077
1.206866,16.3736,0.5180974811751162
1.207739,16.2579,0.5209126606255602
1.208147,17.0995,0.5176630178021219
1.211367,14.4464,0.4755260245244208
1.215243,19.5527,0.508010826656283
1.215745,16.1899,0.5277783625727754
1.217995,20.7645,0.5154852083231874
1.218186,14.698,0.508010826656283
1.22005,19.5006,0.5299056519796708
1.220513,14.4525,0.49907414278842377
1.222385,14.7829,0.4409081537009721
1.222782,16.91,0.5163574343417552
1.22571,20.7116,0.5180974811751162
1.225757,15.6082,0.5124207255761617
1.225897,14.4673,0.4774149138851864
1.226143,21.9691,0.5202643558807387
1.226512,15.6301,0.5031152949374527
1.226538,14.9504,0.4657252408878007
1.227459,15.6532,0.5113218164717793
1.228091,14.59,0.5113218164717793
1.228805,19.283,0.49997499937496875
1.228836,17.3442,0.5252142420003478
1.230419,15.0396,0.5082322303829224
1.231453,16.5376,0.5132981589680602
1.233331,16.8945,0.5237127075028827
1.233868,17.8799,0.5267114959823831
1.235175,15.3328,0.5206966487312934
1.23792,16.222,0.5277783625727754
1.238768,15.2592,0.5273518749374083
1.23883,15.177,0.4807026107688619
1.239539,15.8196,0.5206966487312934
1.241124,18.3655,0.511541787149398
1.243159,18.9958,0.5318129370370751
1.243422,18.7322,0.5200480747007915
1.245486,16.8054,0.5237127075028827
1.24714,21.3045,0.5267114959823831
1.24719,17.5674,0.5260703375025054
1.248781,20.1302,0.5230678732248808
1.253522,16.6083,0.521344415909483
1.254745,16.2784,0.5187484939737175
1.256378,17.3383,0.5305421755148217
1.256531,19.996,0.5282045058497703
1.258107,16.7384,0.5206966487312934
1.262396,16.954,0.52242224301804
1.263249,14.3995,0.5241421562896844
1.266853,16.696,0.5273518749374083
1.268651,15.5592,0.506458290484024
1.269497,11.8321,0.5071242451313089
1.26988,16.9989,0.524785670536077
1.271975,14.8936,0.5163574343417552
1.272641,14.9131,0.5010987926547019
1.273509,11.839,0.5146115039522533
1.273545,15.468,0.49112116631234704
1.278221,14.1124,0.5093378053904893
1.278435,16.308,0.4883646178829911
1.278654,15.2177,0.5126402247190518
1.279016,17.1733,0.5241421562896844
1.280361,15.6738,0.506458290484024
1.280843,18.4344,0.5206966487312934
1.281294,15.1421,0.5237127075028827
1.284044,13.93,0.5042320894191483
1.286269,14.5561,0.5150485414016818
1.286708,13.6731,0.49839743177508444
1.28912,15.0126,0.5202643558807387
1.291195,14.3268,0.47953102089437344
1.293697,15.2133,0.4906628170138837
1.29376,15.6723,0.47505262866339343
1.295078,16.3544,0.525
1.296611,18.3145,0.524785670536077
1.299112,15.151,0.5031152949374527
1.300299,17.353,0.5139552509703544
1.300811,20.7285,0.5228527517380013
1.302476,17.9028,0.5015476049190146
1.309858,15.2888,0.50601383380299
1.310518,14.7835,0.5126402247190518
1.310761,14.7485,0.5004248195283683
1.313076,16.7684,0.5217758139277825
1.313766,18.0111,0.521344415909483
1.316748,15.7791,0.5117616632769594
1.316868,17.7666,0.5137363136863112
1.319841,13.655,0.5119814449762804
1.320403,18.2572,0.5311779362887732
1.32884,14.4929,0.45049972253043613
1.331346,14.9726,0.5146115039522533
1.333801,18.0114,0.5311779362887732
1.336898,16.0665,0.5279914772039412
1.342187,14.973,0.5260703375025054
1.342239,14.8368,0.5154852083231874
1.343385,15.3073,0.52242224301804
1.347505,16.9144,0.5260703375025054
1.349415,11.9647,0.48928519290900274
1.349725,16.9025,0.5271385017241673
1.35036,14.6369,0.5163574343417552
1.355395,18.0092,0.5245712535013713
1.359218,17.0444,0.5234978509984545
1.370343,15.2219,0.49363448015712996
1.372259,19.007,0.525856444288743
1.373178,16.016,0.5290557626564519
1.375398,15.2017,0.5269250421075089
1.376612,15.2126,0.5230678732248808
1.378746,16.5203,0.5219913792391595
1.383551,15.9553,0.5124207255761617
1.384484,16.9841,0.524785670536077
1.387583,14.8368,0.5206966487312934
1.397284,12.9625,0.3504996433664377
1.397404,17.9074,0.5271385017241673
1.403448,14.662,0.51526692111953
1.412751,12.0643,0.22699118925632333
1.413223,18.0792,0.5202643558807387
1.414047,16.246,0.5299056519796708
1.418038,17.478,0.5303300858899106
1.418613,16.716,0.5228527517380013
1.41943,18.3998,0.5313896875175506
1.422075,13.3842,0.5167929953085664
1.423075,15.8247,0.5234978509984545
1.424288,14.3828,0.4316248370981447
1.428029,13.5181,0.3908644266238615
1.428612,16.0209,0.5200480747007915
1.436617,14.0412,0.44014202253363627
1.438677,17.5205,0.525856444288743
1.442346,16.7894,0.5185315805233082
1.443179,17.6855,0.5228527517380013
1.443304,17.8341,0.5234978509984545
1.444072,15.0329,0.5185315805233082
1.445292,14.9638,0.5292683629313205
1.448841,14.9506,0.4741044188783732
1.452803,16.4275,0.5228527517380013
1.453582,17.1684,0.5277783625727754
1.470061,14.054,0.5200480747007915
1.471126,16.8585,0.5252142420003478
1.471278,19.3369,0.5309661006128357
1.472621,15.3064,0.5117616632769594
1.47325,14.8193,0.5154852083231874
1.475283,13.6879,0.4934065261019558
1.475288,15.3299,0.4890552116070332
1.476032,16.3649,0.5264978632435273
1.476338,15.4424,0.5243567487884561
1.477417,16.3102,0.5311779362887732
1.480697,16.6432,0.530754180388624
1.482768,14.6519,0.4943177115985224
1.483069,14.3959,0.4915790882452182
1.486141,15.1057,0.5093378053904893
1.486883,15.2664,0.5264978632435273
1.489113,16.4832,0.5062361109205862
1.490857,14.6555,0.4968148548503758
1.491968,14.2662,0.5217758139277825
1.493087,17.4632,0.5196152422706631
1.493099,16.2543,0.5191820489963034
1.494029,15.5793,0.5222068555658763
1.496375,14.3758,0.5284174486142561
1.498155,13.7594,0.4899744891318322
